date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:02:02	2277/2277	---M-Z	200	added ('OK')	text/css	etag:W/%226350cab2-8e5%22	https://www.powermag.com/wp-content/plugins/aicms-power-videos/aicms-power-videos.css?ver=5.9.3	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/plugins/aicms-power-videos/aicms-power-videos7404.css	(from https://www.powermag.com/)
19:02:03	400739/400739	---M-Z	200	added ('OK')	text/css	etag:W/%2263560c37-61d63%22	https://www.powermag.com/wp-content/plugins/aicms-power-videos/aicms-power-videos-2.css?ver=1666684002	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/plugins/aicms-power-videos/aicms-power-videos-2be96.css	(from https://www.powermag.com/)
19:02:03	12957/12957	---M--	200	added ('OK')	application/rss+xml	etag:%225339e4faff0e0029370481548f9f8850%22	https://www.powermag.com/comments/feed/	C:/My%20Web%20Sites/thriteen/www.powermag.com/comments/feed/index.html	(from https://www.powermag.com/)
19:02:03	587/587	---M-Z	200	added ('OK')	text/css	etag:W/%226350dd32-24b%22	https://www.powermag.com/wp-content/plugins/addthis/frontend/build/addthis_wordpress_public.min.css?ver=5.9.3	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/plugins/addthis/frontend/build/addthis_wordpress_public.min7404.css	(from https://www.powermag.com/)
19:02:04	1740546/1740546	---M-Z	200	added ('OK')	text/css	etag:W/%226350cab4-1a8f02%22	https://www.powermag.com/wp-content/themes/power-2020/dist/style-1610385705888.css?2452345345&ver=5.9.3	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/themes/power-2020/dist/style-1610385705888ee54.css	(from https://www.powermag.com/)
19:02:04	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2013:32:04%20GMT	https://www.powermag.com/events/?ical=1	C:/My%20Web%20Sites/thriteen/www.powermag.com/events/indexedf3.html	(from https://www.powermag.com/)
19:02:04	2462/2462	---M-Z	200	added ('OK')	application/x-javascript	etag:W/%2263560cb4-99e%22	https://www.powermag.com/wp-content/plugins/aicms-power-videos/aicms-power-videos.js?ver=1666684002	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/plugins/aicms-power-videos/aicms-power-videosbe96.js	(from https://www.powermag.com/)
19:02:04	275338/275338	---M--	200	added ('OK')	application/rss+xml	etag:%22472b4542acc78ea82d7f8a87137d608a%22	https://www.powermag.com/feed/	C:/My%20Web%20Sites/thriteen/www.powermag.com/feed/index.html	(from https://www.powermag.com/)
19:02:05	897/897	---M--	200	added ('OK')	application/rss+xml	etag:%225339e4faff0e0029370481548f9f8850%22	https://www.powermag.com/home-page/feed/	C:/My%20Web%20Sites/thriteen/www.powermag.com/home-page/feed/index.html	(from https://www.powermag.com/)
19:02:06	2117/2117	---M--	200	added ('OK')	application/javascript	etag:%2255cbb4e5-845%22	https://api.decisionbriefs.com/js/api/user/prefs.js?ver=5.9.3	C:/My%20Web%20Sites/thriteen/api.decisionbriefs.com/js/api/user/prefs7404.js	(from https://www.powermag.com/)
19:02:06	2367/2367	---M--	200	added ('OK')	application/javascript	etag:%2255c50b90-93f%22	https://api.decisionbriefs.com/js/api/user/modal.js?ver=5.9.3	C:/My%20Web%20Sites/thriteen/api.decisionbriefs.com/js/api/user/modal7404.js	(from https://www.powermag.com/)
19:02:06	100184/100184	---M-Z	200	added ('OK')	application/x-javascript	etag:W/%226350dd34-18758%22	https://www.powermag.com/wp-content/themes/power-2020/dist/home-1610385705888.js?2452345345&ver=5.9.3	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/themes/power-2020/dist/home-1610385705888ee54.js	(from https://www.powermag.com/)
19:02:06	99605/99605	---M-Z	200	added ('OK')	application/x-javascript	etag:W/%2263506d13-18515%22	https://www.powermag.com/wp-content/themes/power-2020/dist/common-1610385705888.js?2452345345&ver=5.9.3	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/themes/power-2020/dist/common-1610385705888ee54.js	(from https://www.powermag.com/)
19:02:06	195855/195855	---M-Z	200	added ('OK')	application/x-javascript	etag:W/%2263515c0c-2fd0f%22	https://www.powermag.com/wp-content/themes/power-2020/js/bootstrap/bootstrap.bundle.js?ver=5.9.3	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/themes/power-2020/js/bootstrap/bootstrap.bundle7404.js	(from https://www.powermag.com/)
19:02:07	10686/10686	---M-Z	200	added ('OK')	application/json	date:Wed,%2026%20Oct%202022%2013:32:08%20GMT	https://www.powermag.com/wp-json/wp/v2/pages/1	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-json/wp/v2/pages/1.json	(from https://www.powermag.com/)
19:02:08	298513/298513	---M-Z	200	added ('OK')	application/json	date:Wed,%2026%20Oct%202022%2013:32:08%20GMT	https://www.powermag.com/wp-json/	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-json/index.html	(from https://www.powermag.com/)
19:02:08	2654/2654	---M-Z	200	added ('OK')	application/json	date:Wed,%2026%20Oct%202022%2013:32:08%20GMT	https://www.powermag.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.powermag.com%2F	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-json/oembed/1.0/embed46ff.json	(from https://www.powermag.com/)
19:02:09	2772/2772	---M-Z	200	added ('OK')	text/xml	date:Wed,%2026%20Oct%202022%2013:32:09%20GMT	https://www.powermag.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.powermag.com%2F&format=xml	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-json/oembed/1.0/embeddf7e	(from https://www.powermag.com/)
19:02:10	13195/13195	---M--	200	added ('OK')	application/javascript	etag:%225e7a12ee-338b%22	https://apps.decisionbriefs.com/js/custom/bigquery/tracking.js	C:/My%20Web%20Sites/thriteen/apps.decisionbriefs.com/js/custom/bigquery/tracking.js	(from https://www.powermag.com/)
19:02:11	361292/361292	---M-Z	200	added ('OK')	application/javascript	etag:W/%225f971164-5834c%22	https://s7.addthis.com/js/300/addthis_widget.js	C:/My%20Web%20Sites/thriteen/s7.addthis.com/js/300/addthis_widget.js	(from https://www.powermag.com/)
19:02:11	693/693	---M--	200	added ('OK')	image/jpeg	etag:%225fc7ef0b-2b5%22	https://www.powermag.com/wp-content/uploads/2020/11/cropped-p-power-32x32.jpg	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/uploads/2020/11/cropped-p-power-32x32.jpg	(from https://www.powermag.com/)
19:02:11	28790/28790	---M-Z	200	added ('OK')	application/json	date:Wed,%2026%20Oct%202022%2013:32:11%20GMT	https://www.powermag.com/wp-json/tribe/events/v1/	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-json/tribe/events/v1/index.html	(from https://www.powermag.com/)
19:02:11	2702/2702	---M--	200	added ('OK')	image/jpeg	etag:%225fc7ef08-a8e%22	https://www.powermag.com/wp-content/uploads/2020/11/cropped-p-power-192x192.jpg	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/uploads/2020/11/cropped-p-power-192x192.jpg	(from https://www.powermag.com/)
19:02:11	2487/2487	---M--	200	added ('OK')	image/jpeg	etag:%225fc7ef0a-9b7%22	https://www.powermag.com/wp-content/uploads/2020/11/cropped-p-power-180x180.jpg	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/uploads/2020/11/cropped-p-power-180x180.jpg	(from https://www.powermag.com/)
19:02:12	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2013:32:12%20GMT	http://cdn.jsdelivr.net/npm/slick-carousel@1.8.1/slick/slick.css	C:/My%20Web%20Sites/thriteen/cdn.jsdelivr.net/npm/slick-carousel@1.8.1/slick/slick.1a.delayed	(from https://www.powermag.com/)
19:02:13	1776/1776	---M-Z	200	added ('OK')	text/css	etag:W/%226f0-qUoFmzF4tK3sCeMoGs4oGaMAlaQ%22	https://cdn.jsdelivr.net/npm/slick-carousel@1.8.1/slick/slick.css	C:/My%20Web%20Sites/thriteen/cdn.jsdelivr.net/npm/slick-carousel@1.8.1/slick/slick.css	(from https://www.powermag.com/)
19:02:13	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2013:32:13%20GMT	http://cdn.jsdelivr.net/npm/slick-carousel@1.8.1/slick/slick.min.js	C:/My%20Web%20Sites/thriteen/cdn.jsdelivr.net/npm/slick-carousel@1.8.1/slick/slick.min.1c.delayed	(from https://www.powermag.com/)
19:02:13	42863/42863	---M-Z	200	added ('OK')	application/javascript	etag:W/%22a76f-O0GzvJVmhQFaNHoiOOcdsp36Dbs%22	https://cdn.jsdelivr.net/npm/slick-carousel@1.8.1/slick/slick.min.js	C:/My%20Web%20Sites/thriteen/cdn.jsdelivr.net/npm/slick-carousel@1.8.1/slick/slick.min.js	(from https://www.powermag.com/)
19:02:14	2794/2794	---M--	200	added ('OK')	image/png	etag:%225e47102f-aea%22	https://www.powermag.com/wp-content/uploads/2020/02/cropped-logo2x-300x61.png	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/uploads/2020/02/cropped-logo2x-300x61.png	(from https://www.powermag.com/)
19:02:14	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2013:32:14%20GMT	https://www.powermag.com/membership	C:/My%20Web%20Sites/thriteen/www.powermag.com/membership	(from https://www.powermag.com/)
19:02:15	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2013:32:15%20GMT	https://www.powermag.com/blog	C:/My%20Web%20Sites/thriteen/www.powermag.com/blog.20.delayed	(from https://www.powermag.com/)
19:02:15	63768/63768	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:15%20GMT	https://www.powermag.com/membership/	C:/My%20Web%20Sites/thriteen/www.powermag.com/membership/index.html	(from https://www.powermag.com/)
19:02:15	93850/93850	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:15%20GMT	https://www.powermag.com/events/category/power-events/	C:/My%20Web%20Sites/thriteen/www.powermag.com/events/category/power-events/index.html	(from https://www.powermag.com/)
19:02:15	96586/96586	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:15%20GMT	https://www.powermag.com/category/business/	C:/My%20Web%20Sites/thriteen/www.powermag.com/category/business/index.html	(from https://www.powermag.com/)
19:02:15	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2013:32:16%20GMT	https://www.powermag.com/partner-content	C:/My%20Web%20Sites/thriteen/www.powermag.com/partner-content	(from https://www.powermag.com/)
19:02:16	95469/95469	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:16%20GMT	https://www.powermag.com/category/coal/	C:/My%20Web%20Sites/thriteen/www.powermag.com/category/coal/index.html	(from https://www.powermag.com/)
19:02:16	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2013:32:16%20GMT	https://www.powermag.com/careers-in-power	C:/My%20Web%20Sites/thriteen/www.powermag.com/careers-in-power	(from https://www.powermag.com/)
19:02:16	96806/96806	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:16%20GMT	https://www.powermag.com/category/connected-plant/	C:/My%20Web%20Sites/thriteen/www.powermag.com/category/connected-plant/index.html	(from https://www.powermag.com/)
19:02:16	1815/1815	---M--	200	added ('OK')	image/png	etag:%2263515c0c-717%22	https://www.powermag.com/wp-content/themes/power-2020/assets/img/group319.png	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/themes/power-2020/assets/img/group319.png	(from https://www.powermag.com/)
19:02:17	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2013:32:17%20GMT	https://www.powermag.com/about-us	C:/My%20Web%20Sites/thriteen/www.powermag.com/about-us	(from https://www.powermag.com/)
19:02:17	96510/96510	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:17%20GMT	https://www.powermag.com/category/gas/	C:/My%20Web%20Sites/thriteen/www.powermag.com/category/gas/index.html	(from https://www.powermag.com/)
19:02:18	96075/96075	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:17%20GMT	https://www.powermag.com/category/international/	C:/My%20Web%20Sites/thriteen/www.powermag.com/category/international/index.html	(from https://www.powermag.com/)
19:02:18	96616/96616	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:18%20GMT	https://www.powermag.com/category/nuclear/	C:/My%20Web%20Sites/thriteen/www.powermag.com/category/nuclear/index.html	(from https://www.powermag.com/)
19:02:18	95965/95965	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:18%20GMT	https://www.powermag.com/category/distributed-generation/	C:/My%20Web%20Sites/thriteen/www.powermag.com/category/distributed-generation/index.html	(from https://www.powermag.com/)
19:02:18	95643/95643	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:18%20GMT	https://www.powermag.com/category/om/	C:/My%20Web%20Sites/thriteen/www.powermag.com/category/om/index.html	(from https://www.powermag.com/)
19:02:18	96616/96616	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:18%20GMT	https://www.powermag.com/category/renewables/	C:/My%20Web%20Sites/thriteen/www.powermag.com/category/renewables/index.html	(from https://www.powermag.com/)
19:02:19	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2013:32:18%20GMT	https://www.powermag.com/contact-us	C:/My%20Web%20Sites/thriteen/www.powermag.com/contact-us	(from https://www.powermag.com/)
19:02:19	84257/84257	---MCZ	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:19%20GMT	https://www.powermag.com/login/?recheck=1&back_url=https%3A%2F%2Fwww.powermag.com	C:/My%20Web%20Sites/thriteen/www.powermag.com/login/index5e6f.html	(from https://www.powermag.com/)
19:02:20	84261/84261	---MCZ	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:19%20GMT	https://www.powermag.com/login/	C:/My%20Web%20Sites/thriteen/www.powermag.com/login/index.html	(from https://www.powermag.com/)
19:02:20	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2013:32:20%20GMT	https://www.powermag.com/set-login-data/	C:/My%20Web%20Sites/thriteen/www.powermag.com/set-login-data/index.html	(from https://www.powermag.com/)
19:02:20	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2013:32:20%20GMT	https://www.powermag.com/privacy-policy-terms-conditions	C:/My%20Web%20Sites/thriteen/www.powermag.com/privacy-policy-terms-conditions	(from https://www.powermag.com/)
19:02:21	100952/100952	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:20%20GMT	https://www.powermag.com/password-reset/	C:/My%20Web%20Sites/thriteen/www.powermag.com/password-reset/index.html	(from https://www.powermag.com/)
19:02:21	93971/93971	---MCZ	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:21%20GMT	https://www.powermag.com/blog/	C:/My%20Web%20Sites/thriteen/www.powermag.com/blog/index.html	(from https://www.powermag.com/)
19:02:22	186119/186119	---M--	200	added ('OK')	image/jpeg	etag:%2263586dd4-2d707%22	https://www.powermag.com/wp-content/uploads/2022/10/800px-pittsburgh-view-from-incline-sm.jpeg	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/uploads/2022/10/800px-pittsburgh-view-from-incline-sm.jpg	(from https://www.powermag.com/)
19:02:23	93024/93024	---MCZ	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:22%20GMT	https://www.powermag.com/event/	C:/My%20Web%20Sites/thriteen/www.powermag.com/event/index.html	(from https://www.powermag.com/)
19:02:23	288331/288331	---MCZ	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:23%20GMT	https://www.powermag.com/issues/	C:/My%20Web%20Sites/thriteen/www.powermag.com/issues/index.html	(from https://www.powermag.com/)
19:02:24	111564/111564	---M--	200	added ('OK')	image/jpeg	etag:%225e47102d-1b3cc%22	https://www.powermag.com/wp-content/uploads/2017/09/power-podcast-art-final.jpeg	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/uploads/2017/09/power-podcast-art-final.jpg	(from https://www.powermag.com/)
19:02:24	116519/116519	---MCZ	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:23%20GMT	https://www.powermag.com/partner-content/	C:/My%20Web%20Sites/thriteen/www.powermag.com/partner-content/index.html	(from https://www.powermag.com/)
19:02:24	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2013:32:23%20GMT	https://www.powermag.com/careers-in-power/	C:/My%20Web%20Sites/thriteen/www.powermag.com/careers-in-power/index.html	(from https://www.powermag.com/)
19:02:24	96356/96356	---MCZ	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:24%20GMT	https://www.powermag.com/category/power-podcasts/	C:/My%20Web%20Sites/thriteen/www.powermag.com/category/power-podcasts/index.html	(from https://www.powermag.com/)
19:02:26	212119/212119	---M--	200	added ('OK')	image/jpeg	etag:%2263514791-33c97%22	https://www.powermag.com/wp-content/uploads/2022/10/fig2-partners-in-performance.jpg	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/uploads/2022/10/fig2-partners-in-performance.jpg	(from https://www.powermag.com/)
19:02:26	111084/111084	---MCZ	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:25%20GMT	https://www.powermag.com/power-awards/	C:/My%20Web%20Sites/thriteen/www.powermag.com/power-awards/index.html	(from https://www.powermag.com/)
19:02:26	95433/95433	---MCZ	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:26%20GMT	https://www.powermag.com/press-releases/	C:/My%20Web%20Sites/thriteen/www.powermag.com/press-releases/index.html	(from https://www.powermag.com/)
19:02:27	15260/15260	---M--	200	added ('OK')	image/png	etag:%2262d858a0-3b9c%22	https://www.powermag.com/wp-content/uploads/2022/07/39861-dec-2022-logos-vert-tealgreen200pxwide.png	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/uploads/2022/07/39861-dec-2022-logos-vert-tealgreen200pxwide.png	(from https://www.powermag.com/)
19:02:27	7973/7973	---M--	200	added ('OK')	image/png	etag:%225f88a51f-1f25%22	https://www.powermag.com/wp-content/uploads/2020/10/experiencepowerlogo.png	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/uploads/2020/10/experiencepowerlogo.png	(from https://www.powermag.com/)
19:02:28	90294/90294	---MCZ	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:27%20GMT	https://www.powermag.com/videos/	C:/My%20Web%20Sites/thriteen/www.powermag.com/videos/index.html	(from https://www.powermag.com/)
19:02:28	45514/45514	---M--	200	added ('OK')	image/png	etag:%2262d8554b-b1ca%22	https://www.powermag.com/wp-content/uploads/2022/07/41157-hydrogenext-event-logo-new-tag-stacked.png	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/uploads/2022/07/41157-hydrogenext-event-logo-new-tag-stacked.png	(from https://www.powermag.com/)
19:02:28	113551/113551	---M--	200	added ('OK')	image/png	etag:%2262d85540-1bb8f%22	https://www.powermag.com/wp-content/uploads/2022/07/35305-ep-pmi-logo-pms.png	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/uploads/2022/07/35305-ep-pmi-logo-pms.png	(from https://www.powermag.com/)
19:02:28	232425/232425	---M--	200	added ('OK')	image/jpeg	etag:%226329fb13-38be9%22	https://www.powermag.com/wp-content/uploads/2022/09/41644-cpc-logo-7th-new-icon-h.jpg	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/uploads/2022/09/41644-cpc-logo-7th-new-icon-h.jpg	(from https://www.powermag.com/)
19:02:29	121170/121170	---M--	200	added ('OK')	image/jpeg	etag:%225e503e84-1d952%22	https://www.powermag.com/wp-content/uploads/2020/02/aaron-larson-headshot-1-2019.jpg	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/uploads/2020/02/aaron-larson-headshot-1-2019.jpg	(from https://www.powermag.com/)
19:02:29	5444/5444	---M--	200	added ('OK')	image/jpeg	etag:%225e503e87-1544%22	https://www.powermag.com/wp-content/uploads/2020/02/sonal-patel-2019.jpg	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/uploads/2020/02/sonal-patel-2019.jpg	(from https://www.powermag.com/)
19:02:30	109627/109627	---M--	200	added ('OK')	image/jpeg	etag:%225e47102e-1ac3b%22	https://www.powermag.com/wp-content/uploads/2019/02/refinery-2059775_1920.jpg	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/uploads/2019/02/refinery-2059775_1920.jpg	(from https://www.powermag.com/)
19:02:30	4990/4990	---M--	200	added ('OK')	image/png	etag:%225fa3e0b6-137e%22	https://www.powermag.com/wp-content/uploads/2020/11/screen-shot-2020-11-05-at-6-22-02-am.png	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/uploads/2020/11/screen-shot-2020-11-05-at-6-22-02-am.png	(from https://www.powermag.com/)
19:02:31	107765/107765	---MCZ	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:31%20GMT	https://www.powermag.com/power-coverage-of-the-coronavirus-disease-covid-19/	C:/My%20Web%20Sites/thriteen/www.powermag.com/power-coverage-of-the-coronavirus-disease-covid-19/index.html	(from https://www.powermag.com/)
19:02:31	110402/110402	---MCZ	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:31%20GMT	https://www.powermag.com/webinars/	C:/My%20Web%20Sites/thriteen/www.powermag.com/webinars/index.html	(from https://www.powermag.com/)
19:02:31	45044/45044	---M--	200	added ('OK')	image/jpeg	etag:%225f91e96f-aff4%22	https://www.powermag.com/wp-content/uploads/2020/10/shutterstock_271378130_720.jpg	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/uploads/2020/10/shutterstock_271378130_720.jpg	(from https://www.powermag.com/)
19:02:32	95790/95790	---MCZ	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:31%20GMT	https://www.powermag.com/category/biomass/	C:/My%20Web%20Sites/thriteen/www.powermag.com/category/biomass/index.html	(from https://www.powermag.com/)
19:02:32	35878/35878	---M--	200	added ('OK')	image/jpeg	etag:%2263516596-8c26%22	https://www.powermag.com/wp-content/uploads/2022/10/laukik-patil.jpeg	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/uploads/2022/10/laukik-patil.jpg	(from https://www.powermag.com/)
19:02:33	96533/96533	---MCZ	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:32%20GMT	https://www.powermag.com/category/carbon-capture/	C:/My%20Web%20Sites/thriteen/www.powermag.com/category/carbon-capture/index.html	(from https://www.powermag.com/)
19:02:33	95784/95784	---MCZ	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:33%20GMT	https://www.powermag.com/category/climate-change/	C:/My%20Web%20Sites/thriteen/www.powermag.com/category/climate-change/index.html	(from https://www.powermag.com/)
19:02:33	113442/113442	---MCZ	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:32%20GMT	https://www.powermag.com/white-papers/	C:/My%20Web%20Sites/thriteen/www.powermag.com/white-papers/index.html	(from https://www.powermag.com/)
19:02:33	224370/224370	---M--	200	added ('OK')	image/png	etag:%2263506dc2-36c72%22	https://www.powermag.com/wp-content/uploads/2022/10/fig2-hrsg-heat-recovery-steam-generator-drew-robb.png	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/uploads/2022/10/fig2-hrsg-heat-recovery-steam-generator-drew-robb.png	(from https://www.powermag.com/)
19:02:34	95961/95961	---MCZ	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:34%20GMT	https://www.powermag.com/category/courts/	C:/My%20Web%20Sites/thriteen/www.powermag.com/category/courts/index.html	(from https://www.powermag.com/)
19:02:34	37732/37732	---M--	200	added ('OK')	image/jpeg	etag:%2261ba19f2-9364%22	https://www.powermag.com/wp-content/uploads/2022/01/fig2-mobile-remote-tablet-applications-ge-digital.jpg	C:/My%20Web%20Sites/thriteen/www.powermag.com/wp-content/uploads/2022/01/fig2-mobile-remote-tablet-applications-ge-digital.jpg	(from https://www.powermag.com/)
19:02:34	96572/96572	---MCZ	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2013:32:34%20GMT	https://www.powermag.com/category/cybersecurity-2/	C:/My%20Web%20Sites/thriteen/www.powermag.com/category/cybersecurity-2/index.html	(from https://www.powermag.com/)
